3307,174911,81552596,40.744075167745,-74.2450972664229,229 435 168 133,54121,175074,81552596,40.74376875,-74.2466129166667,229 333 435 168 133
23110,153967,22815481,40.74948501586914,-73.97486877441406,461,28703,154184,22815481,40.762168,-73.8146560164075,355 201 110
28760,161408,240738520,40.6206501214876,-74.0267044164633,199 274 39 443,22101,161608,240738520,40.62638,-74.02976,481 443 178 441 39
47335,164535,88532859,40.718096,-74.000222,470 201 228,6875,164644,88532859,40.717981,-74.0003289,470 228 201
48838,170990,20211589,40.9144206402494,-74.0531730651855,318 11 201 114 457 406 458,18986,171202,20211589,40.87646733,-74.06479254,412 471 169 62
18100,151410,383038061,40.7506056663158,-73.9853239059448,443 428 39 247,22125,151602,383038061,40.7506056663158,-73.9853239059448,428 39 247 443
10820,149424,197404745,40.7517707562209,-73.9882627897269,83 81 295 229 334 435 483,47855,149536,197404745,40.729508,-73.998687,355 201
47855,149536,197404745,40.729508,-73.998687,355 201,54978,149608,197404745,40.8234063166667,-73.955001,194 447 115 54 464
18497,152567,197404745,40.7644881340855,-73.9855597069921,233 158 230 398 74 299 104 310,780,152669,197404745,40.731546,-73.982816,205 274 320 39 397 109 443 104
7988,149278,114793163,40.6545073659034,-74.13848876953125,201,39440,149483,114793163,40.6562696570162,-74.1264992440709,170 56 39 163 443
14218,153487,254667952,40.7387867690551,-73.8867076475598,318 11 103 403,53250,153572,254667952,40.7384398212551,-73.8860702848211,318 11 103 403
7150,161027,200960638,40.734195,-74.00316,72 355 201,12567,161247,200960638,40.747315,-73.997689,233 315 230 158 104
4343,170002,4989291,40.7181193797534,-74.00527954101562,369 493 457 461,38959,170068,4989291,40.681976,-73.949934,274 117 39 163 443
38959,170068,4989291,40.681976,-73.949934,274 117 39 163 443,28695,170280,4989291,40.742651642309,-74.0038836808483,459 39 163 443
35465,175132,14262305,40.7427913888168,-73.9824835410758,318 11 456 114 143 201,10619,175256,14262305,40.715362659137,-73.9973875648316,260 448 201
10619,175256,14262305,40.715362659137,-73.9973875648316,260 448 201,14411,175339,14262305,40.7311767897561,-74.0028335286175,0 184 277 201 458 380
6016,166859,2572258,40.672855,-73.983155,135 344 355 201 196 153,23981,167040,2572258,40.673615,-73.99171,233 236 158 306 230 385 358 3 349
39279,167923,2572258,40.706388,-73.960572,29 201 368 159,24463,168123,2572258,40.718205,-73.957367,318 11 416 4
24962,151036,142614037,40.7140765881723,-73.9902599474228,2 482 201 228 252,5991,151190,142614037,40.7164515519232,-73.9988681477626,201 219 442 228 121
22036,155532,16182734,40.705777,-74.002873,233 230 352 15,38851,155681,16182734,40.717374,-73.997451,445 201 362 368 159 355
31044,160143,16182734,40.7440093899984,-73.9856572711498,274 422 131 39 443,37670,160365,16182734,40.764217,-73.988321,463 355 201 206
4756,143901,1281568,40.7014573241921,-74.0132142884719,331 5 69 157 421 118 120,51149,143973,1281568,40.624585,-74.083915,95 201 60 237 413 484 490
42657,168534,324162,40.70311887,-73.987736,260 4 177 359 379,23264,168614,324162,40.702435,-73.987073,274 39 443
43398,167205,72192807,40.7469968301621,-74.0066381511212,158 39 163 443,14201,167352,72192807,40.8943633024134,-74.2284768819809,355 126 163 201
49676,149908,186213248,40.6871357,-73.991406,233 230 61 235,27387,150005,186213248,40.6951660913443,-73.991809452004,88 230 233 235
42067,150600,186213248,40.7351785189462,-74.0048477499543,318 11 17 277 162 458,32135,150784,186213248,40.7351785189462,-74.0048477499543,318 11 17 277 162 458
48170,148332,286207939,40.75684,-73.977096,355 201 256,16805,148417,286207939,40.7223345479303,-73.988819470829,230 158 385 3 306 233 168
50684,151452,286207939,40.802321434021,-73.967963,163 274 443 39,23975,151616,286207939,40.7988408757891,-73.9630612383003,274 39 163 443
23975,151616,286207939,40.7988408757891,-73.9630612383003,274 39 163 443,24320,151720,286207939,40.68031024,-73.94931335,201 272 237 6 160
29427,175211,4915526,40.7561607284724,-73.9901787042618,194 177 135,38892,175329,4915526,40.752899169921875,-73.9962387084961,177 204 170
55790,150548,220749775,40.718096,-74.000222,470 201 228,45990,150632,220749775,40.68051528930664,-73.84272003173828,129 461
47986,151017,220749775,40.687147,-73.990846,407 443 39 61 95,31467,151140,220749775,40.7406565971444,-73.99017333984375,40 141 201 467 41
31467,151140,220749775,40.7406565971444,-73.99017333984375,40 141 201 467 41,16909,151211,220749775,40.71410007,-73.993893,355 201 211 255 74 27
24001,167322,35846325,40.747521,-73.88591878,201 355 206 133,51291,167433,35846325,40.7920159461243,-73.9301037076316,245 349 54 371
10146,151126,1396252,40.7331624740984,-73.9910404401836,318 11 497 64 74 333 458,50371,151218,1396252,40.733622,-73.993052,201 229 355 156
32296,151004,356114332,40.733908,-73.990875,318 11 367 74,12603,151117,356114332,40.735002,-73.993179,274 443 39 342
37049,141889,237043428,40.7455541581756,-74.0095991624275,158 118 461 220,18079,142029,237043428,40.7577182053946,-73.9776912815112,318 458 11 162 179
50688,168454,4130247,40.7208525621928,-74.004147652634,470 459 5 491 120,42969,168691,4130247,40.7197816494011,-74.0054847215203,274 142 491 39 443 74
26000,151264,3849905,40.7083443755292,-74.01660919189453,194 450 177 388,39508,151418,3849905,40.724834,-73.992291,318 11 336 137 84
54500,149963,4240125,40.782442,-74.1377859,199 274 39 443,34154,150031,4240125,40.8046888445289,-74.121425896883,201 130
9095,149790,80665568,40.7586765289307,-73.9181311333333,201 206 463 355,53791,149880,80665568,40.757891354987,-73.9200106627938,274 39 443 342
17851,154180,80665568,40.7436119133419,-73.8879823668076,262 96 126 256 201 14 355,16782,154248,80665568,40.7475424893919,-73.8820336059388,392 373 39 423 443 274 368 290 342
16782,154248,80665568,40.7475424893919,-73.8820336059388,392 373 39 423 443 274 368 290 342,10547,154393,80665568,40.7477446485639,-73.8824558258057,72 201 478 342 355
40178,170071,80665568,40.708511,-73.943362,72 201 240 468 355,54343,170147,80665568,40.7219745571221,-73.957568228386,233 230 42 468
8838,171353,80665568,40.751968,-73.994191,369 461 192 66,22442,171428,80665568,40.72665635,-73.78842,355 201 398 237
27419,174264,80665568,40.7436119133419,-73.8879823668076,430 355 39 201 413 14 342,54591,174373,80665568,40.7475424893919,-73.8820336059388,274 39 373 443 368 342
21123,157975,379761425,40.744496,-73.9873,135 328 91 452 177 379,30159,158053,379761425,40.736703,-73.993039,194 384 229 435
16706,173037,10646613,40.7223070663595,-73.9873516559601,105 224 201 24 0 184,4665,173137,10646613,40.725654,-74.005275,355 201 87 380
43518,175490,10646613,40.740998011432,-74.008229970932,443 39 248 247,17208,175566,10646613,40.740998011432,-74.008229970932,443 39 248 247
31918,175585,10646613,40.740998011432,-74.008229970932,443 39 248 247,51860,175678,10646613,40.740998011432,-74.008229970932,443 39 248 247
8012,165085,248577513,40.7454199810029,-73.9827275276184,93 135 22 177,17574,165264,248577513,40.751968,-73.994191,369 66 272 461
32589,161036,55829362,40.7795990346513,-73.9908170700073,348 106 461 299 118,45985,161181,55829362,40.777672,-73.989049,312 231 461
33867,161471,27045707,40.7624592535132,-73.9874593296194,369 461 469,48477,161672,27045707,40.7636462551771,-73.9893876282271,199 274 39 205 443
44022,138327,103148801,40.7648018138662,-74.0232334875616,242 5 332 120,11773,138405,103148801,40.7146424849308,-73.9976419508457,445 355 201 488
52120,139412,103148801,40.5751412694824,-73.9815044403076,237 201 272 211 6,31573,139628,103148801,40.7564573646771,-73.8460636138916,233 230 335 420 21
31573,139628,103148801,40.7564573646771,-73.8460636138916,233 230 335 420 21,35389,139851,103148801,40.7564898726738,-73.9862680435181,369 43 461 469
35389,139851,103148801,40.7564898726738,-73.9862680435181,369 43 461 469,51249,139918,103148801,40.7053351419393,-74.0022325515747,421 5 118 120
7212,162553,103148801,40.8134844303353,-74.074330329895,144 233 230 21,10,162640,103148801,40.8134844303353,-74.074330329895,233 230 398 21
6770,171310,103148801,40.7273725953157,-74.0211582183838,356 369 461 192,25070,171441,103148801,40.808243,-74.118991,201 23 413 355
39197,153519,8185472,40.7635524985055,-73.9722733017365,318 201 202 368 267,1631,153688,8185472,40.762972,-73.976689,201 451 81 32
47977,165570,11691066,40.732933,-73.80478,201 308 130,30458,165639,11691066,40.7258187942295,-73.8124984227524,245 54 371
15354,150819,9243995,40.7327856333333,-74.004142,293 355 201 239,23836,150896,9243995,40.7140696769138,-74.0029191970825,58 43 170 273 177 204
40167,172393,24541937,40.7181193797534,-74.00527954101562,493 369 461,29752,172527,24541937,40.7181193797534,-74.00527954101562,369 493 461
3139,172543,24541937,40.7181193797534,-74.00527954101562,369 493 461,29624,172644,24541937,40.7181193797534,-74.00527954101562,369 493 461
14746,167103,277327240,40.7360635917357,-74.0293872356415,373 225 70 434 390 5 120,6386,167182,277327240,40.6733475351209,-74.11102294921875,369 281 461
37601,149244,3931267,40.791511610934,-73.9445783890455,318 379 11 269 396,44129,149481,3931267,40.795358057509,-73.9310574531555,318 141 11 221 458
43054,148279,11751974,40.8292340437279,-73.9863115236325,318 134 11 367,25791,148517,11751974,40.8253061343868,-74.1381025314331,438 39 205 443
16844,151340,11751974,40.7159213817106,-74.0359937453903,274 39 16 443,39167,151401,11751974,40.738309,-74.030437,274 443 39 248
3126,149568,2071718,40.6605221493743,-74.1713619232178,318 95 11 162 458,45535,149658,2071718,40.66064,-74.17131,318 201 412 62
25962,153991,110134435,40.7214891920387,-74.1496893515052,31,21893,154213,110134435,40.762759,-73.959727,274 443 39 8
20315,156821,21506668,40.7591126084881,-73.9846299754731,403 233 271 315 230 284 385 77 74,55274,156956,21506668,40.7591126084881,-73.9846299754731,403 233 271 315 230 284 385 77 74
5321,175757,1277668,40.7239739362643,-73.97884368896484,194 233 230 385 163 474 3 240,11335,175929,1277668,40.7248882641978,-73.992429250332,233 230 158 385 336 3
11335,175929,1277668,40.7248882641978,-73.992429250332,233 230 158 385 336 3,45475,176008,1277668,40.693212179419,-73.9301037076316,54 371 245
4579,152341,5425253,40.7279219,-73.979256,355 201 239 293,55720,152461,5425253,40.747315,-73.997689,233 315 230 158 104
50365,162388,5425253,40.7221270999136,-73.9993089937823,318 11 433 221 458,47276,162519,5425253,40.7330692626726,-73.9814217932717,318 136 203 201
1935,152717,64535981,40.588988027775,-73.9847562355731,201 228,23321,152955,64535981,40.7577551769244,-73.9896057083978,228 201 368
38128,145291,15285477,40.7235428615915,-73.9959930518415,318 11 159 497 333 468,34697,145440,15285477,40.73220104,-74.005309,67 23 201 355
25802,148312,70963332,40.722675480585,-73.9009874732212,369 461,12505,148474,70963332,40.7275066287929,-73.8242621143513,349 371 465 245 54
37029,152564,70963332,40.7269274275844,-73.8114156455565,318 11 410 103 47,46075,152678,70963332,40.7275066287929,-73.8242621143513,245 349 54 371
56262,149770,119194372,40.7470944000896,-73.9945292472839,402 295 229 435 57,16875,149898,119194372,40.7216484379646,-73.9975333213806,355 201 159
20416,166916,6025603,40.7208582810671,-74.0447834771799,31 39 205 443,10693,166987,6025603,40.719924979719,-74.0429876968717,25 469 369 31 461
58509,149220,103974531,40.7127704847929,-74.0076423752096,194 74 177 116,41329,149325,103974531,40.7162106741472,-74.016537,301 461 78 352 209
55825,163837,7601211,40.7034512859659,-73.8250404003666,355 201 368 380,43986,163928,7601211,40.713728,-73.7782688970782,318 207 11 201 114 53
45573,149272,11686348,40.680932,-73.974577,318 11 197 134 351 290,52454,149410,11686348,40.7501505126346,-73.9928555488586,373 353 70 147 5 120
42882,159587,373657342,40.7215451247647,-73.9888424267161,318 355 201 380,38639,159818,373657342,40.7285282653036,-73.9999297990214,274 230 158 178 38 306 385 3 233
55385,160603,21381076,40.7974176352082,-73.9584521715724,191 352 272 323 453 461 218,57200,160752,21381076,40.806017625,-73.952899,293 355 201 239
37101,150781,100994,40.7252920886862,-73.9921460282109,318 136 201 310,15221,151021,100994,40.722528,-73.983054,318 180 201
49038,162161,2482409,40.718102,-73.84076556,481 318 201,16828,162275,2482409,40.718119,-73.840915,201 130
31881,155174,20156235,40.7256189558122,-74.00389515789,355 201 87 432,46033,155325,20156235,40.722547,-74.003544,74 201 56 355
57513,154868,1163483,40.6822822206956,-73.9962512957534,318 450 379 11 269 396,1143,155091,1163483,40.679022,-74.00552,318 451 201
38390,150780,8100839,40.6196469068527,-74.00817,318 379 11 113 245 458,31848,150965,8100839,40.5670894486722,-73.8654613494873,352 103 461 129
34620,158458,70637422,40.7601313390887,-74.0441523742139,324 149 201 349 103,2439,158610,70637422,40.774093,-74.03775911,440 201 355 49 471 103
37754,166987,105793630,40.7230668449342,-73.9885038271033,205 443 39,46990,167212,105793630,40.7223345479303,-73.988819470829,233 230 158 60 385 3 306 168
38171,168390,105793630,40.752458759853,-73.9097929000854,318 233 11 210 103 458,37517,168524,105793630,40.745473,-73.9046323299408,318 207 11 201 114 53 457 458 376
4277,165407,17756459,40.63056,-74.028079,201 136 159,48303,165571,17756459,40.6371110909064,-74.036865234375,95 461
45302,159928,20117144,40.818146221975,-73.9606103535117,274 237 201 225 60 125 78 251 490,30948,159990,20117144,40.7722274447236,-73.9830287606413,194 242 469 379 369 397 461 59
36402,164116,20117144,40.773278,-73.978987,355 201 380,43920,164283,20117144,40.7714337405062,-73.982470035553,459 167 400 114 39 261 163 443 147 494
643,169767,21586800,40.733119,-73.981272,11 417 416 343 318 423,48435,169881,21586800,40.7140610190723,-73.956001228245,274 443 39 382
14439,172091,134451400,40.7181193797534,-74.00527954101562,369 467 141 493 461,14007,172296,134451400,40.6784103797522,-74.018246659558,461 352 118
9344,156905,257573400,40.75470332599,-73.9715845645672,264 135 177,49809,156988,257573400,40.756161,-73.967686,274 355 39 205 443
28492,173951,257573400,40.7679983543419,-73.9850317118669,225 5 459 120,11916,174020,257573400,40.7510947748781,-73.9852842314557,260 135 56 177
1222,172468,17443720,40.741297763603,-73.9999178051949,344,11517,172597,17443720,40.726963,-73.98375,274 39 443
57847,171080,120409608,40.7181193797534,-74.00527954101562,369 493 457 461,4655,171156,120409608,40.775011,-73.95386706,199 274 39 407 443
12310,172446,97195976,40.7185747526165,-73.9451859891415,318 136 72 201 274,447,172639,97195976,40.711093,-73.95009,311 201 355 293
447,172639,97195976,40.711093,-73.95009,311 201 355 293,23396,172812,97195976,40.711562,-73.946871,274 39 443 190
23396,172812,97195976,40.711562,-73.946871,274 39 443 190,39075,172928,97195976,40.7111878205375,-73.9492337080115,274 443 39
39075,172928,97195976,40.7111878205375,-73.9492337080115,274 443 39,5662,173061,97195976,40.707225,-73.92125,274 158 39 443
31352,175790,97195976,40.7232460039525,-73.956317,284 127 233 230 385 240,45476,176009,97195976,40.714294186604,-73.9515584554268,352 39 274 443
25057,169849,1239852,40.7561067081572,-73.9240959527167,233 230 249 467,34710,169915,1239852,40.75576405,-73.9277873079118,355 201 94 368
18606,170966,7465793,40.7771879959545,-73.9522070836671,199 72 355 201 272 423,54949,171098,7465793,40.7771594935425,-73.9523678053724,274 446 443 349 39
54949,171098,7465793,40.7771594935425,-73.9523678053724,274 446 443 349 39,24319,171258,7465793,40.778678,-73.9561676,39 205 443 27 303
22905,156850,143714615,40.7292383797303,-73.9890088568153,270 126 14 257,33946,156957,143714615,40.7644881340855,-73.9855597069921,233 230 158 74 104
48286,161225,143714615,40.7292383797303,-73.9890088568153,270 126,4347,161325,143714615,40.7296165908459,-73.9897978305817,274 39 443
52394,145178,266434077,40.5997194641257,-73.9478560667226,355 201 126 256,32936,145375,266434077,40.730014973447,-73.9915037155151,318 136 203 201
30713,149694,266434077,40.5958771705627,-73.984006,386 56 59,36145,149794,266434077,40.651546,-73.86935945,95 355 201 380
50925,154012,50216270,40.766758,-73.967664,355 201 293,15428,154146,50216270,40.721294,-73.983994,201 39 413 88 175
18541,169748,140609664,40.6437889321874,-73.9775477988443,318 11 201 406 114 458 8,1741,169932,140609664,40.643988,-73.9765499,445 355 201
4992,160274,41731833,40.7407663376422,-74.0067493915558,163 39 443,38548,160353,41731833,40.7413215637207,-74.00601196289062,39 443 247
15980,145270,7055277,40.7368277597594,-73.9906454086304,270 337 201 349 166 190,40497,145363,7055277,40.7632024334365,-73.9832639694214,284 77 320 233 230 385 74 104
40497,145363,7055277,40.7632024334365,-73.9832639694214,284 77 320 233 230 385 74 104,47004,145598,7055277,40.76196,-73.985834,72 355 201
29897,164023,1749764,40.7711314701767,-73.9673430372066,233 230 249 27,24925,164213,1749764,40.7657395026357,-73.9536162640663,349 54 245 27
58048,141956,362794993,40.715547928851,-74.009168785725,201 159 86 368,45407,142066,362794993,40.715976,-74.008799,318 11 161 257 297
135,161189,362794993,40.7409751041346,-74.0082104767873,39 400 248 138 163 443,57552,161393,362794993,40.7418615140909,-73.9894336295337,318 207 11 114 201 291 458
38153,174105,125943858,40.8287775183054,-73.9169139589004,318 134 11 253,1582,174297,125943858,40.840065002441406,-73.91761779785156,451 32 151 201 245
31976,143819,144629781,40.7269660662905,-74.0383243560791,318 11 482 68 395,23693,143917,144629781,40.72732,-74.038191,395
29138,155387,144629781,40.74128022,-74.03068739,318 11 17 162 458,39315,155585,144629781,40.743501,-74.025238,54 229 434 435 168
56603,176406,144629781,40.7269660662905,-74.0383243560791,318 11 482 68 395,39844,176509,144629781,40.7270311111014,-74.0348482131958,479 5 68 70 395 381 120
1862,150761,35742584,40.59127,-73.9606640166667,318 11 125,49065,150905,35742584,40.7305434364824,-74.0021681785583,201 56 187 267
5221,152521,35742584,40.733012,-74.003118,355 201 256 251,49669,152636,35742584,40.732578,-74.003372,318 412 201 62
28076,150664,378321415,40.791068,-73.974952,318 201 74 159,2493,150876,378321415,40.7583779361678,-73.9696618269312,318 185 333 11 85
9730,144025,3104479,40.7404940182962,-73.9871048927307,233 230 334,40938,144116,3104479,40.7422776423514,-73.9852555360646,274 422 158 39 382 443
24034,161388,3104479,40.7254078356538,-73.978270950396,274 443 422 39 364,48660,161469,3104479,40.7252501251664,-73.97798398582,201 355
39179,165142,3104479,40.7240094850314,-73.9983401892703,177 135 124,54291,165253,3104479,40.751968,-73.994191,369 461 66
31992,165474,3898345,40.722199,-73.998186,318 11 458 245 439,56844,165668,3898345,40.70256,-74.012543,400 419 261 461 231
17413,165483,114058965,40.865854149433,-73.9274096488953,274 422 455 114 298 129 222 133,14784,165586,114058965,40.7324973500163,-73.9850087555241,318 379 11 269 396 27
47830,167226,63634656,40.7228412,-74.04751047,274 39 111 443,52235,167296,63634656,40.723076,-74.05042665,274 39 443
50465,143946,18310222,40.72424,-73.997779,318 268 379 11 269 396 74,50939,144034,18310222,40.7135184400796,-73.9514206933963,19 201 130
27975,163511,333651,40.773839,-73.87122,191 37 5 112 227 340 215 120,44194,163604,333651,40.7622448671116,-73.9792871763928,5 459 120
29050,173936,214465463,40.6505609010147,-73.9563628447909,135 82 177 92,47012,174068,214465463,40.648671,-73.95827,201 206 355 330 92
15643,175344,214465463,40.7161853250199,-74.0110394827447,201 355 330 471,32477,175551,214465463,40.650315,-73.964913,194 447 54 115 464
8592,149474,125402561,40.7082250342843,-74.0358876005848,54 225 388 371 301 245,58688,149555,125402561,40.65564,-74.124906,379 91 281 177 74
58688,149555,125402561,40.65564,-74.124906,379 91 281 177 74,35858,149761,125402561,40.7164818580326,-74.0356322790535,270 355 201 126 256 163
49806,144988,3191,40.733029,-73.990038,318 136 135 344 201 310,43775,145145,3191,40.724972,-73.998254,318 11 391 20 161 297
10149,153912,3191,40.7620974818787,-73.9745059411188,318 11 1 162 458,13828,154084,3191,40.72591,-73.989572,135 170 163 108 177
9513,159482,3191,40.7216484379646,-73.9975333213806,355 201 159,40936,159677,3191,40.7226882311242,-74.0035221536815,318 11 56 74
39949,164059,3191,40.7383556339508,-73.996394764443,135 177,240,164127,3191,40.7215451247647,-73.9888424267161,318 355 201 380
17395,173943,120478198,40.8607620001467,-73.8846118073199,438 229 435 453,19112,174036,120478198,40.8238228160685,-73.8680222971098,135 170 364 108 177 183
54623,167200,18771515,40.7150130031971,-73.9514636993408,274 443 19 39 193,44635,167286,18771515,40.714339501311,-73.9559782684414,95 279 39 407 443
17217,167840,3062945,40.74476004,-73.985275,387 135 177,22741,168019,3062945,40.7431077537434,-73.9892384153359,237 201 18 305 453 484 472
57861,152424,89520367,40.6507875329048,-73.8374805450439,318 11 201 114 103,55850,152496,89520367,40.7832223163163,-73.8334465026855,318 141 11 221 458
56763,173929,89520367,40.6931448,-73.9687665,201 425 228,24876,174110,89520367,40.7832223163163,-73.8334465026855,318 141 11 221 458
14973,161089,13400539,40.7608714465576,-73.9888797300267,88 245 54 371,19507,161206,13400539,40.7608714465576,-73.9888797300267,262 245 56 371 59 54
10878,162195,13400539,40.765609,-73.991528,135 177,19845,162319,13400539,40.7178859118016,-73.9953732650334,318 134 11 336 197
16377,164052,13400539,40.765609,-73.991528,135 177,30053,164147,13400539,40.7608714465576,-73.9888797300267,262 245 56 371 59 54
32784,171397,13400539,40.7633405782943,-73.9888644218445,72 355 201,12283,171467,13400539,40.7608714465576,-73.9888797300267,262 245 56 371 59 54
33741,143539,23509526,40.7475820870414,-74.1718876361847,246 229 31 70 373 5 120,15111,143673,23509526,40.8667195407087,-74.1861259329484,352 305
23741,168482,23509526,40.7483136107632,-73.9882206916809,369 338 201 461 174,48335,168583,23509526,40.7515159643316,-73.9935207366943,56 39 205 443
40942,160868,101613099,40.7308159395268,-73.9907305390263,83 270 201 349 474 337 251,25471,160989,101613099,40.7282832113206,-73.9955914020538,318 262 201 127 136 310
29946,143658,13281001,40.7308183890249,-73.9913847742157,177 135 124,35212,143881,13281001,40.7438976243505,-73.987206812891,318 136 81 201
11492,150584,13281001,40.7393071806665,-73.9894008636475,135 79 334 13 177,52224,150695,13281001,40.7389820159766,-73.989677131176,318 311 136 11 201 114
52224,150695,13281001,40.7389820159766,-73.989677131176,318 311 136 11 201 114,2463,150792,13281001,40.742188,-73.986893,135 325 418 177 174
29973,152001,13281001,40.7409598943288,-73.9891810257315,318 136 260 201 448 291 46,21948,152177,13281001,40.7393071806665,-73.9894008636475,135 79 364 334 13 177
21948,152177,13281001,40.7393071806665,-73.9894008636475,135 79 364 334 13 177,11043,152258,13281001,40.7389820159766,-73.989677131176,318 311 11 262 201 465 114
27860,148489,3475940,40.775011,-73.95386706,199 274 443 39,22174,148710,3475940,40.777088,-73.953729,274 39 205 443 27
58561,144898,280414175,40.7858056116877,-73.95094871521,318 338 201 136 203 267,58370,144972,280414175,40.7845605532398,-73.9496986597311,264 201 130
58370,144972,280414175,40.7845605532398,-73.9496986597311,264 201 130,15633,145196,280414175,40.7864229881573,-73.9507234096527,318 11 47 143 410
15633,145196,280414175,40.7864229881573,-73.9507234096527,318 11 47 143 410,9016,145280,280414175,40.7824300840257,-73.9511336888508,318 136 201 398 203
24306,157021,280414175,40.746892,-73.868165,103,42436,157256,280414175,40.787782,-73.947487,194 447 408 177 484 464
33087,162119,23482744,40.7403817833333,-74.030363,175,50990,162228,23482744,40.6891886888994,-74.0446543693542,194 116 273 388 437 122 12 177
26611,143820,118116979,40.6993062783468,-73.9413523193273,460 383 5 469 150 70 103 90 120,52626,143905,118116979,40.6102936,-73.9217408,92
47126,145110,118116979,40.7277592,-73.9247327,415 383 341 70 215 152 5 120,39715,145287,118116979,40.7093467454458,-73.9596498012543,356 383 5 374 157 70 74 90 120
39715,145287,118116979,40.7093467454458,-73.9596498012543,356 383 5 374 157 70 74 90 120,47157,145435,118116979,40.7101487521573,-73.9611498952249,356 383 5 469 70 120
25336,155172,118116979,40.7277592,-73.9247327,415 383 341 70 215 152 5 120,20705,155370,118116979,40.7101487521573,-73.9611498952249,356 383 5 469 70 120
7051,156958,118116979,40.7101487521573,-73.9611498952249,356 383 5 469 70 120,33854,157056,118116979,40.727542877197266,-73.85477447509766,5 352 120 334
56659,159750,118116979,40.6519117615881,-73.8696474305531,318 379 11 49 221 458,48416,159931,118116979,40.6964913438747,-73.9908166227313,369 56 469 461
35239,151355,257268340,40.837241,-74.098698,27 274 443 39,45681,151570,257268340,40.8235951800411,-74.153356266992,245 54 371
9312,168493,391377174,40.9186178429761,-73.8654381349595,233 230 494,8125,168658,391377174,40.7336943102134,-74.0021212399006,274 360 39 123 443
6685,143483,243469985,40.8083686169055,-73.96320104599,194 384 334 435 74 229,17403,143712,243469985,40.8086122360129,-73.9615488052368,194 384 229 26 435 74
7515,152154,5964193,40.7308715033187,-74.0007561613337,387 233 158 385 230 423 3 239 290,21358,152228,5964193,40.7357545956562,-74.0007905930193,274 199 39 205 443 239
43365,159796,8931188,40.70320348,-73.991205,163 355 241 419 201,1154,159872,8931188,40.702435,-73.987073,274 38 39 443
20124,162228,61627587,40.7227380172141,-74.0906381607056,201 175 39,6503,162404,61627587,40.7926289275032,-74.0418863296509,387 318 11 127 221 458
52925,165501,61627587,40.7275839894274,-74.0452337265015,465 352 291 461 94,54407,165567,61627587,40.727681555714,-74.0789008140564,318 89 201 169 202
19280,167766,61627587,40.7238399982452,-74.049076,318 63 379 11 455 269 6 389 396,17126,167852,61627587,40.8048569156796,-73.9406577314474,379 91 127 177
18477,168281,61627587,40.7676370340498,-73.9960217456267,158 39 443,32536,168484,61627587,40.7926289275032,-74.0418863296509,318 180 11 382 221 458
32536,168484,61627587,40.7926289275032,-74.0418863296509,318 180 11 382 221 458,9054,168656,61627587,40.7145433333333,-74.0881250833333,479 5 70 120
51828,169825,61627587,40.7197141204766,-74.0772996488362,318 11 176 204 137,11636,169910,61627587,40.7926289275032,-74.0418863296509,318 11 221 458
50872,176990,61627587,40.7591392209687,-74.0267157554626,318 11 113 458,49574,177087,61627587,40.7202213874179,-74.0928483009338,387 146 355 201 256 132 147
53566,161137,383624816,40.7542809089488,-73.861429745078,233 230 249 349,8510,161322,383624816,40.7428318200403,-74.1716324262216,233 230 249 248 31
8510,161322,383624816,40.7428318200403,-74.1716324262216,233 230 249 248 31,21335,161534,383624816,40.7525049867693,-73.9775800376153,274 355 201 432 215 191
34591,161863,383624816,40.7291551801063,-73.9870289031784,23 201 355,32926,162077,383624816,40.7425116024848,-73.9803428219265,274 443 27 39
30140,162152,383624816,40.7269660662905,-74.0383243560791,318 11 482 68 395,54762,162231,383624816,40.76117397796,-73.978080970927,318 411 11 56 449 458
50510,162384,383624816,40.793254499693,-73.9518684196362,233 230 249,51689,162623,383624816,40.813127148241,-74.0721416473389,144 373 341 408 381 70 183 5 120
6783,164137,383624816,40.8134844303353,-74.074330329895,144 233 230 21 257,55585,164225,383624816,40.7316816503036,-73.9961814880371,201 308 130
55585,164225,383624816,40.7316816503036,-73.9961814880371,201 308 130,46392,164298,383624816,40.6931448,-73.9687665,201 425 228
46392,164298,383624816,40.6931448,-73.9687665,201 425 228,19122,164444,383624816,40.7230668449342,-73.9885038271033,39 443 205
56108,165931,383624816,40.714152,-73.95562805,279 201 130,35318,165992,383624816,40.7257506530933,-73.8772618341075,201 130
31018,167355,383624816,40.7438579030039,-73.9749593531506,379 177 91,2755,167432,383624816,40.7168149,-73.961606,233 230 235 244
38677,146142,103302611,40.7260960858328,-73.9960741996765,318 11 162 127 359 458,33902,146305,103302611,40.7014250400108,-73.9183463601422,123 54 245 371
1339,153656,103302611,40.7291551801063,-73.9870289031784,23 201 355,4377,153838,103302611,40.7687280037831,-73.983199596405,318 11 325 333
24335,157972,103302611,40.780755,-73.976327,148 237 339 201 289 302,28088,158075,103302611,40.774774755336,-73.981243878201,242 43 233 181 366 80 189 230 354 77
37682,132530,2543288,40.7609314855885,-73.9173904703041,237 201 7,53310,132618,2543288,40.766501,-73.91238921,274 443 39
7205,165492,2543288,40.7639444666667,-73.7868494666667,318 379 146 416 11,51098,165603,2543288,40.760053,-73.769769,318 11 210 103 47 410
56015,158551,266841365,40.721502075214,-73.98914337158203,39 274 183 443,28825,158730,266841365,40.714749,-73.991759,470 207 456 184 201 0
